url_path,views_total,views_unique
/mathesar-foundation/mathesar,545,318
/mathesar-foundation/mathesar/pulls,166,17
/mathesar-foundation/mathesar/issues,123,35
/mathesar-foundation/mathesar/pull/4525,59,7
/mathesar-foundation/mathesar/pull/4536,54,5
/mathesar-foundation/mathesar/pull/4536/files,39,2
/mathesar-foundation/mathesar/pull/4534,34,9
/mathesar-foundation/mathesar/issues/4510,27,6
/mathesar-foundation/mathesar/issues/4509,26,9
/mathesar-foundation/mathesar/tree/develop,24,14
