url_path,views_total,views_unique
/mathesar-foundation/mathesar,522,302
/mathesar-foundation/mathesar/issues,173,69
/mathesar-foundation/mathesar/pulls,117,22
/mathesar-foundation/mathesar/discussions,51,26
/mathesar-foundation/mathesar/pull/5227/changes,31,2
/mathesar-foundation/mathesar/pull/5227,28,6
/mathesar-foundation/mathesar/actions,19,6
/mathesar-foundation/mathesar/releases,17,13
/mathesar-foundation/mathesar/security,15,9
/mathesar-foundation/mathesar/pull/5247,15,2
