url_path,views_total,views_unique
/mathesar-foundation/mathesar,382,236
/mathesar-foundation/mathesar/issues,121,34
/mathesar-foundation/mathesar/pulls,84,17
/mathesar-foundation/mathesar/discussions,35,8
/mathesar-foundation/mathesar/pull/5337,23,4
/mathesar-foundation/mathesar/pull/5347,23,2
/mathesar-foundation/mathesar/releases/tag/0.12.0,17,16
/mathesar-foundation/mathesar/issues/4638,15,7
/mathesar-foundation/mathesar/pull/5347/commits,13,1
/mathesar-foundation/mathesar/releases,12,8
