url_path,views_total,views_unique
/mathesar-foundation/mathesar,315,191
/mathesar-foundation/mathesar/issues,247,20
/mathesar-foundation/mathesar/pulls,142,13
/mathesar-foundation/mathesar/issues/4070,59,9
/mathesar-foundation/mathesar/pull/4082,39,5
/mathesar-foundation/mathesar/pull/4080,38,5
/mathesar-foundation/mathesar/issues/3418,37,5
/mathesar-foundation/mathesar/issues/4051,33,11
/mathesar-foundation/mathesar/issues/2987,27,3
/mathesar-foundation/mathesar/pull/4031,26,4
