url_path,views_total,views_unique
/mathesar-foundation/mathesar,503,295
/mathesar-foundation/mathesar/issues,173,70
/mathesar-foundation/mathesar/pulls,95,21
/mathesar-foundation/mathesar/discussions,55,28
/mathesar-foundation/mathesar/pull/5227/changes,32,2
/mathesar-foundation/mathesar/pull/5227,27,4
/mathesar-foundation/mathesar/commits/develop,18,8
/mathesar-foundation/mathesar/actions,17,5
/mathesar-foundation/mathesar/security,15,9
/mathesar-foundation/mathesar/releases,13,10
