url_path,views_total,views_unique
/mathesar-foundation/mathesar/pulls,398,11
/mathesar-foundation/mathesar,372,220
/mathesar-foundation/mathesar/issues,123,21
/mathesar-foundation/mathesar/pull/4124,30,7
/mathesar-foundation/mathesar/releases,29,6
/mathesar-foundation/mathesar/pull/4152,28,3
/mathesar-foundation/mathesar/pull/4142,27,7
/mathesar-foundation/mathesar/pull/4145,26,7
/mathesar-foundation/mathesar/pull/4126,26,5
/mathesar-foundation/mathesar/pull/4141,24,4
