url_path,views_total,views_unique
/mathesar-foundation/mathesar,376,208
/centerofci/mathesar,243,146
/mathesar-foundation/mathesar/issues,165,44
/centerofci/mathesar/issues,127,33
/mathesar-foundation/mathesar/pulls,91,11
/centerofci/mathesar/blob/develop/CONTRIBUTING.md,79,7
/centerofci/mathesar/pulls,62,14
/mathesar-foundation/mathesar/blob/develop/DEVELOPER_GUIDE.md,60,10
/mathesar-foundation/mathesar/issues/3314,47,9
/centerofci/mathesar/blob/develop/DEVELOPER_GUIDE.md,45,10
