url_path,views_total,views_unique
/mathesar-foundation/mathesar,710,517
/mathesar-foundation/mathesar/pulls,197,15
/mathesar-foundation/mathesar/issues,109,36
/mathesar-foundation/mathesar/pull/4609,73,4
/mathesar-foundation/mathesar/pull/4643,56,11
/mathesar-foundation/mathesar/pull/4637,37,6
/mathesar-foundation/mathesar/pull/4609/files,27,2
/mathesar-foundation/mathesar/pull/4663,21,2
/mathesar-foundation/mathesar/pull/4598,18,3
/mathesar-foundation/mathesar/pull/4657,18,3
