url_path,views_total,views_unique
/mathesar-foundation/mathesar,541,359
/mathesar-foundation/mathesar/pulls,176,17
/mathesar-foundation/mathesar/issues,113,32
/mathesar-foundation/mathesar/pull/4399,69,7
/mathesar-foundation/mathesar/releases,42,8
/mathesar-foundation/mathesar/pull/4411,42,4
/mathesar-foundation/mathesar/pull/4380,40,3
/mathesar-foundation/mathesar/tags,32,3
/mathesar-foundation/mathesar/pull/4406,29,5
/mathesar-foundation/mathesar/issues/4388,20,7
