url_path,views_total,views_unique
/mathesar-foundation/mathesar,351,196
/centerofci/mathesar,254,154
/mathesar-foundation/mathesar/issues,151,42
/centerofci/mathesar/issues,133,35
/mathesar-foundation/mathesar/pulls,88,11
/centerofci/mathesar/blob/develop/CONTRIBUTING.md,83,9
/centerofci/mathesar/pulls,62,14
/mathesar-foundation/mathesar/blob/develop/DEVELOPER_GUIDE.md,54,9
/centerofci/mathesar/blob/develop/DEVELOPER_GUIDE.md,47,11
/mathesar-foundation/mathesar/issues/3314,47,9
