url_path,views_total,views_unique
/mathesar-foundation/mathesar,403,251
/mathesar-foundation/mathesar/pulls,148,27
/mathesar-foundation/mathesar/issues,67,37
/mathesar-foundation/mathesar/releases,34,24
/mathesar-foundation/mathesar/pull/5270,20,4
/mathesar-foundation/mathesar/pull/5284,18,3
/mathesar-foundation/mathesar/pull/5286,16,2
/mathesar-foundation/mathesar/forks,16,1
/mathesar-foundation/mathesar/discussions,15,8
/mathesar-foundation/mathesar/pull/5266,14,4
