url_path,views_total,views_unique
/mathesar-foundation/mathesar,609,397
/mathesar-foundation/mathesar/pulls,207,18
/mathesar-foundation/mathesar/issues,125,39
/mathesar-foundation/mathesar/pull/4399,77,5
/mathesar-foundation/mathesar/pull/4404,55,5
/mathesar-foundation/mathesar/pull/4411,41,4
/mathesar-foundation/mathesar/pull/4406,40,7
/mathesar-foundation/mathesar/releases,37,7
/mathesar-foundation/mathesar/tags,31,1
/mathesar-foundation/mathesar/pull/4380,28,3
