url_path,views_total,views_unique
/mathesar-foundation/mathesar,296,194
/mathesar-foundation/mathesar/issues,217,15
/mathesar-foundation/mathesar/pulls,202,12
/mathesar-foundation/mathesar/pull/4095,31,4
/mathesar-foundation/mathesar/issues/4103,30,9
/mathesar-foundation/mathesar/pull/4101,27,7
/mathesar-foundation/mathesar/pulls/assigned/pavish,27,1
/mathesar-foundation/mathesar/pull/4126,26,4
/mathesar-foundation/mathesar/pull/4111,24,3
/mathesar-foundation/mathesar/pull/4090,22,4
