url_path,views_total,views_unique
/mathesar-foundation/mathesar,375,226
/mathesar-foundation/mathesar/pulls,202,14
/mathesar-foundation/mathesar/issues,183,34
/mathesar-foundation/mathesar/pull/3949,33,5
/mathesar-foundation/mathesar/milestones,30,5
/mathesar-foundation/mathesar/milestone/77,26,3
/mathesar-foundation/mathesar/pull/3939,25,3
/mathesar-foundation/mathesar/releases,20,8
/mathesar-foundation/mathesar/pull/3949/files,20,4
/mathesar-foundation/mathesar/discussions,18,6
