url_path,views_total,views_unique
/mathesar-foundation/mathesar,298,187
/mathesar-foundation/mathesar/issues,104,25
/mathesar-foundation/mathesar/pulls,75,16
/mathesar-foundation/mathesar/pull/4028,23,7
/mathesar-foundation/mathesar/issues/3965,23,6
/mathesar-foundation/mathesar/pull/4039,20,3
/mathesar-foundation/mathesar/pull/4034,19,3
/mathesar-foundation/mathesar/pull/4030,17,5
/mathesar-foundation/mathesar/pull/4026,16,7
/mathesar-foundation/mathesar/issues/4013,14,8
