url_path,views_total,views_unique
/mathesar-foundation/mathesar,472,280
/mathesar-foundation/mathesar/pulls,181,32
/mathesar-foundation/mathesar/issues,101,45
/mathesar-foundation/mathesar/releases,40,25
/mathesar-foundation/mathesar/pull/5284,26,3
/mathesar-foundation/mathesar/discussions,25,9
/mathesar-foundation/mathesar/pull/5286,21,2
/mathesar-foundation/mathesar/pull/5278,19,5
/mathesar-foundation/mathesar/forks,18,3
/mathesar-foundation/mathesar/releases/tag/0.11.0,17,16
