url_path,views_total,views_unique
/mathesar-foundation/mathesar,413,264
/mathesar-foundation/mathesar/pulls,166,26
/mathesar-foundation/mathesar/issues,77,39
/mathesar-foundation/mathesar/releases,36,26
/mathesar-foundation/mathesar/discussions,24,10
/mathesar-foundation/mathesar/pull/5284,24,3
/mathesar-foundation/mathesar/pull/5286,20,2
/mathesar-foundation/mathesar/pull/5278,19,5
/mathesar-foundation/mathesar/forks,17,2
/mathesar-foundation/mathesar/blob/develop/docker-compose.yml,15,13
