url_path,views_total,views_unique
/mathesar-foundation/mathesar,1138,734
/mathesar-foundation/mathesar/issues,188,42
/mathesar-foundation/mathesar/pulls,125,17
/mathesar-foundation/mathesar/discussions,34,10
/mathesar-foundation/mathesar/pull/4258,32,3
/mathesar-foundation/mathesar/pull/4260,21,5
/mathesar-foundation/mathesar/pull/4279,21,4
/mathesar-foundation/mathesar/pull/4277,17,3
/mathesar-foundation/mathesar/tree/develop/mathesar,15,13
/mathesar-foundation/mathesar/discussions/4281,15,4
