url_path,views_total,views_unique
/mathesar-foundation/mathesar,571,333
/mathesar-foundation/mathesar/pulls,367,23
/mathesar-foundation/mathesar/issues,130,31
/mathesar-foundation/mathesar/pull/4399,80,8
/mathesar-foundation/mathesar/pull/4452,74,7
/mathesar-foundation/mathesar/pull/4415,45,3
/mathesar-foundation/mathesar/pull/4473,37,4
/mathesar-foundation/mathesar/tree/develop/mathesar,33,17
/mathesar-foundation/mathesar/actions,28,3
/mathesar-foundation/mathesar/pull/4478,26,5
