url_path,views_total,views_unique
/mathesar-foundation/mathesar,539,356
/mathesar-foundation/mathesar/pulls,169,16
/mathesar-foundation/mathesar/issues,111,32
/mathesar-foundation/mathesar/pull/4399,69,7
/mathesar-foundation/mathesar/releases,42,8
/mathesar-foundation/mathesar/pull/4411,42,4
/mathesar-foundation/mathesar/pull/4380,39,3
/mathesar-foundation/mathesar/tags,32,3
/mathesar-foundation/mathesar/pull/4406,28,5
/mathesar-foundation/mathesar/issues/4388,20,7
