url_path,views_total,views_unique
/mathesar-foundation/mathesar,1041,749
/mathesar-foundation/mathesar/pulls,213,16
/mathesar-foundation/mathesar/issues,138,40
/mathesar-foundation/mathesar/pull/4609,84,6
/mathesar-foundation/mathesar/pull/4657,63,5
/mathesar-foundation/mathesar/discussions,53,15
/mathesar-foundation/mathesar/pull/4609/files,35,3
/mathesar-foundation/mathesar/pull/4657/files,34,2
/mathesar-foundation/mathesar/pull/4663,29,3
/mathesar-foundation/mathesar/discussions/4678,26,5
