url_path,views_total,views_unique
/mathesar-foundation/mathesar,590,344
/mathesar-foundation/mathesar/pulls,355,22
/mathesar-foundation/mathesar/issues,175,41
/mathesar-foundation/mathesar/pull/4399,102,12
/mathesar-foundation/mathesar/releases,41,13
/mathesar-foundation/mathesar/pull/4473,37,4
/mathesar-foundation/mathesar/pull/4399/files,29,3
/mathesar-foundation/mathesar/pull/4453,29,2
/mathesar-foundation/mathesar/actions,28,1
/mathesar-foundation/mathesar/pull/4478,27,5
