url_path,views_total,views_unique
/mathesar-foundation/mathesar,290,192
/mathesar-foundation/mathesar/pulls,220,12
/mathesar-foundation/mathesar/issues,211,15
/mathesar-foundation/mathesar/pulls/assigned/pavish,31,1
/mathesar-foundation/mathesar/issues/4103,28,8
/mathesar-foundation/mathesar/pull/4126,28,5
/mathesar-foundation/mathesar/pull/4095,27,4
/mathesar-foundation/mathesar/pull/4111,24,3
/mathesar-foundation/mathesar/pull/4124,23,7
/mathesar-foundation/mathesar/pull/4090,22,4
