url_path,views_total,views_unique
/mathesar-foundation/mathesar,587,342
/mathesar-foundation/mathesar/pulls,368,23
/mathesar-foundation/mathesar/issues,130,30
/mathesar-foundation/mathesar/pull/4399,81,8
/mathesar-foundation/mathesar/pull/4452,74,7
/mathesar-foundation/mathesar/pull/4415,45,3
/mathesar-foundation/mathesar/pull/4473,37,4
/mathesar-foundation/mathesar/tree/develop/mathesar,34,18
/mathesar-foundation/mathesar/actions,28,3
/mathesar-foundation/mathesar/pull/4478,26,5
