url_path,views_total,views_unique
/mathesar-foundation/mathesar,369,221
/mathesar-foundation/mathesar/pulls,190,13
/mathesar-foundation/mathesar/issues,166,34
/mathesar-foundation/mathesar/pull/3949,33,5
/mathesar-foundation/mathesar/milestones,31,6
/mathesar-foundation/mathesar/milestone/77,26,3
/mathesar-foundation/mathesar/pull/3939,25,3
/mathesar-foundation/mathesar/pull/3949/files,20,4
/mathesar-foundation/mathesar/releases,19,7
/mathesar-foundation/mathesar/pull/3948,18,3
