url_path,views_total,views_unique
/mathesar-foundation/mathesar,461,324
/mathesar-foundation/mathesar/issues,90,32
/mathesar-foundation/mathesar/pulls,64,19
/mathesar-foundation/mathesar/discussions,28,8
/mathesar-foundation/mathesar/releases/tag/0.9.0,12,11
/mathesar-foundation/mathesar/releases,12,8
/mathesar-foundation/mathesar/pull/5218,10,4
/mathesar-foundation/mathesar/issues/4738,8,4
/mathesar-foundation/mathesar/tree/develop,8,4
/mathesar-foundation/mathesar/milestones,8,3
