url_path,views_total,views_unique
/mathesar-foundation/mathesar,479,293
/mathesar-foundation/mathesar/pulls,80,51
/mathesar-foundation/mathesar/issues,69,31
/mathesar-foundation/mathesar/discussions,60,10
/mathesar-foundation/mathesar/releases,21,13
/mathesar-foundation/mathesar/actions,17,17
/mathesar-foundation/mathesar/releases/tag/0.12.0,13,9
/mathesar-foundation/mathesar/projects,13,5
/mathesar-foundation/mathesar/tree/develop/mathesar,13,5
/mathesar-foundation/mathesar/tree/develop,12,4
