url_path,views_total,views_unique
/mathesar-foundation/mathesar,417,259
/mathesar-foundation/mathesar/pulls,180,26
/mathesar-foundation/mathesar/issues,115,38
/mathesar-foundation/mathesar/discussions,37,12
/mathesar-foundation/mathesar/pull/5284,23,3
/mathesar-foundation/mathesar/releases,21,16
/mathesar-foundation/mathesar/pull/5286,21,2
/mathesar-foundation/mathesar/releases/tag/0.11.0,18,17
/mathesar-foundation/mathesar/forks,17,3
/mathesar-foundation/mathesar/pull/5284/changes,15,2
