url_path,views_total,views_unique
/mathesar-foundation/mathesar,532,349
/mathesar-foundation/mathesar/pulls,233,20
/mathesar-foundation/mathesar/issues,148,35
/mathesar-foundation/mathesar/pull/4399,72,10
/mathesar-foundation/mathesar/pull/4503,68,5
/mathesar-foundation/mathesar/pull/4503/files,51,5
/mathesar-foundation/mathesar/releases,39,15
/mathesar-foundation/mathesar/pull/4483,33,7
/mathesar-foundation/mathesar/pull/4499,27,3
/mathesar-foundation/mathesar/pull/4508,26,7
