url_path,views_total,views_unique
/mathesar-foundation/mathesar,1321,838
/mathesar-foundation/mathesar/pulls,193,17
/mathesar-foundation/mathesar/issues,156,33
/mathesar-foundation/mathesar/pull/4260,43,5
/mathesar-foundation/mathesar/pull/4269,30,4
/mathesar-foundation/mathesar/pull/4258,26,3
/mathesar-foundation/mathesar/discussions,25,10
/mathesar-foundation/mathesar/tree/develop/mathesar_ui,24,20
/mathesar-foundation/mathesar/pull/4265,23,5
/mathesar-foundation/mathesar/issues/4236,21,7
