url_path,views_total,views_unique
/mathesar-foundation/mathesar,407,278
/mathesar-foundation/mathesar/issues,103,38
/mathesar-foundation/mathesar/pulls,67,19
/mathesar-foundation/mathesar/discussions,31,10
/mathesar-foundation/mathesar/issues/4738,18,8
/mathesar-foundation/mathesar/releases/tag/0.10.1,16,11
/mathesar-foundation/mathesar/releases,12,9
/mathesar-foundation/mathesar/pull/5265,12,3
/mathesar-foundation/mathesar/pull/5247,11,5
/mathesar-foundation/mathesar/tree/develop,7,6
