url_path,views_total,views_unique
/mathesar-foundation/mathesar,406,276
/mathesar-foundation/mathesar/issues,129,43
/mathesar-foundation/mathesar/pulls,71,24
/mathesar-foundation/mathesar/discussions,30,10
/mathesar-foundation/mathesar/releases/tag/0.10.1,23,17
/mathesar-foundation/mathesar/issues/4738,12,4
/mathesar-foundation/mathesar/pull/5247,11,5
/mathesar-foundation/mathesar/releases,10,6
/mathesar-foundation/mathesar/pulse,9,5
/mathesar-foundation/mathesar/pull/5265,9,1
