url_path,views_total,views_unique
/mathesar-foundation/mathesar,464,340
/mathesar-foundation/mathesar/pulls,145,13
/mathesar-foundation/mathesar/issues,67,28
/mathesar-foundation/mathesar/pull/4399,62,7
/mathesar-foundation/mathesar/pull/4426,23,5
/mathesar-foundation/mathesar/pull/4380,20,4
/mathesar-foundation/mathesar/tree/develop/mathesar,19,12
/mathesar-foundation/mathesar/pull/4442,19,4
/mathesar-foundation/mathesar/discussions,17,12
/mathesar-foundation/mathesar/branches/all,16,2
