url_path,views_total,views_unique
/centerofci/mathesar,809,492
/centerofci/mathesar/pulls,268,25
/centerofci/mathesar/issues,216,55
/centerofci/mathesar/tree/develop/mathesar_ui,86,9
/centerofci/mathesar/tree/develop/mathesar_ui/src,68,4
/centerofci/mathesar/blob/develop/CONTRIBUTING.md,51,17
/centerofci/mathesar/pull/2874,50,7
/centerofci/mathesar/pull/2841,43,5
/centerofci/mathesar/pull/2780,42,3
/centerofci/mathesar/pull/2893,40,7
