url_path,views_total,views_unique
/centerofci/mathesar,605,330
/centerofci/mathesar/issues,358,57
/centerofci/mathesar/pulls,343,25
/centerofci/mathesar/pull/2780,58,9
/centerofci/mathesar/pull/2828,45,6
/centerofci/mathesar/pull/2826,41,3
/centerofci/mathesar/tree/develop/mathesar_ui/src,40,9
/centerofci/mathesar/pull/2838,36,4
/centerofci/mathesar/pull/2824,31,4
/centerofci/mathesar/pull/2841,30,7
