url_path,views_total,views_unique
/centerofci/mathesar,569,303
/centerofci/mathesar/issues,183,35
/centerofci/mathesar/pulls,146,11
/centerofci/mathesar/blob/develop/DEVELOPER_GUIDE.md,47,9
/centerofci/mathesar/blob/develop/mathesar/api/exceptions/error_codes.py,46,1
/centerofci/mathesar/issues/2857,39,13
/centerofci/mathesar/tree/develop/mathesar_ui,35,9
/centerofci/mathesar/tree/develop/mathesar,34,10
/centerofci/mathesar/pull/2968,31,5
/centerofci/mathesar/pull/2951,30,4
