url_path,views_total,views_unique
/centerofci/mathesar,1295,784
/centerofci/mathesar/pulls,378,28
/centerofci/mathesar/issues,278,63
/centerofci/mathesar/tree/develop/mathesar_ui,86,12
/centerofci/mathesar/pull/2893,80,8
/centerofci/mathesar/pull/2911,70,4
/centerofci/mathesar/blob/develop/CONTRIBUTING.md,67,25
/centerofci/mathesar/tree/develop/mathesar_ui/src,56,9
/centerofci/mathesar/blob/develop/docker-compose.yml,54,26
/centerofci/mathesar/graphs/contributors,46,10
