url_path,views_total,views_unique
/centerofci/mathesar,447,232
/centerofci/mathesar/issues,222,54
/centerofci/mathesar/pulls,137,23
/centerofci/mathesar/blob/develop/DEVELOPER_GUIDE.md,104,13
/centerofci/mathesar/blob/develop/CONTRIBUTING.md,74,14
/centerofci/mathesar/pull/3170,61,3
/centerofci/mathesar/pull/3195,41,5
/centerofci/mathesar/issues/3192,39,17
/centerofci/mathesar/issues/2126,39,11
/centerofci/mathesar/pull/3196,33,6
