url_path,views_total,views_unique
/centerofci/mathesar,1356,681
/centerofci/mathesar/issues,848,167
/centerofci/mathesar/pulls,406,58
/centerofci/mathesar/issues/2764,105,65
/centerofci/mathesar/tree/develop/mathesar,63,29
/centerofci/mathesar/pull/2770,63,8
/centerofci/mathesar/tree/develop/mathesar_ui,61,30
/centerofci/mathesar/issues/2704,59,29
/centerofci/mathesar/pull/2780,59,7
/centerofci/mathesar/labels,57,30
