url_path,views_total,views_unique
/centerofci/mathesar,475,258
/centerofci/mathesar/issues,172,48
/centerofci/mathesar/pulls,171,17
/centerofci/mathesar/tree/develop/mathesar_ui,66,10
/centerofci/mathesar/tree/develop/mathesar_ui/src,55,6
/centerofci/mathesar/pull/2874,52,8
/centerofci/mathesar/pull/2780,42,3
/centerofci/mathesar/blob/develop/CONTRIBUTING.md,40,16
/centerofci/mathesar/pull/2873,30,7
/centerofci/mathesar/issues/2857,25,16
