url_path,views_total,views_unique
/centerofci/mathesar,1797,893
/centerofci/mathesar/issues,1115,201
/centerofci/mathesar/pulls,525,71
/centerofci/mathesar/issues/2764,149,70
/centerofci/mathesar/issues/2662,129,24
/centerofci/mathesar/tree/develop/mathesar_ui,128,54
/centerofci/mathesar/issues/2736,115,52
/centerofci/mathesar/labels,113,45
/centerofci/mathesar/pull/2745,111,15
/centerofci/mathesar/issues/2753,110,24
