url_path,views_total,views_unique
/centerofci/mathesar,599,294
/centerofci/mathesar/issues,288,58
/centerofci/mathesar/pulls,284,21
/centerofci/mathesar/blob/develop/CONTRIBUTING.md,96,21
/centerofci/mathesar/pull/2981,95,3
/centerofci/mathesar/blob/develop/DEVELOPER_GUIDE.md,63,14
/centerofci/mathesar/pull/3004,62,5
/centerofci/mathesar/pull/2986,59,5
/centerofci/mathesar/issues/3002,56,16
/centerofci/mathesar/issues/2988,55,31
