url_path,views_total,views_unique
/centerofci/mathesar,481,267
/centerofci/mathesar/issues,236,77
/centerofci/mathesar/pulls,175,25
/centerofci/mathesar/blob/develop/DEVELOPER_GUIDE.md,109,25
/centerofci/mathesar/blob/develop/CONTRIBUTING.md,94,24
/centerofci/mathesar/pull/3203,60,2
/centerofci/mathesar/pull/3170,53,3
/centerofci/mathesar/tree/develop/mathesar,51,13
/centerofci/mathesar/issues/2662,43,1
/centerofci/mathesar/tree/develop/mathesar_ui,42,9
