url_path,views_total,views_unique
/centerofci/mathesar,607,312
/centerofci/mathesar/issues,315,75
/centerofci/mathesar/pulls,246,31
/centerofci/mathesar/issues/2857,44,23
/centerofci/mathesar/tree/develop/mathesar_ui/src,44,11
/centerofci/mathesar/blob/develop/DEVELOPER_GUIDE.md,43,5
/centerofci/mathesar/tree/develop/mathesar,42,17
/centerofci/mathesar/tree/develop/mathesar_ui,40,13
/centerofci/mathesar/pull/2838,36,5
/centerofci/mathesar/issues/2850,33,12
