url_path,views_total,views_unique
/centerofci/mathesar,472,248
/centerofci/mathesar/issues,203,49
/centerofci/mathesar/pulls,182,18
/centerofci/mathesar/pull/2986,62,4
/centerofci/mathesar/pull/3039,44,4
/centerofci/mathesar/blob/develop/CONTRIBUTING.md,40,13
/centerofci/mathesar/pull/3004,38,4
/centerofci/mathesar/pull/2981,38,2
/centerofci/mathesar/tree/develop/mathesar_ui,33,13
/centerofci/mathesar/issues/3028,29,8
