url_path,views_total,views_unique
/centerofci/mathesar,436,238
/centerofci/mathesar/issues,180,51
/centerofci/mathesar/pulls,137,21
/centerofci/mathesar/pull/3170,65,3
/centerofci/mathesar/tree/develop/mathesar,54,12
/centerofci/mathesar/blob/develop/DEVELOPER_GUIDE.md,53,5
/centerofci/mathesar/blob/develop/CONTRIBUTING.md,42,12
/centerofci/mathesar/tree/develop/mathesar_ui,36,10
/centerofci/mathesar/issues/3192,32,13
/centerofci/mathesar/tree/develop/mathesar_ui/src,32,6
